"","altitude","bio_vars.12","bio_vars.1","bio_vars.3"
"4506",-0.729389866451576,1.00312619343059,1.0104668432168,0.283774130374716
"4507",2.9130710774173,-0.374272779955045,1.35671317444802,3.11001152089813
"4508",-0.712444465240303,0.688949027668154,1.56550836879944,0.423447327309734
"4509",-0.563224169254803,0.889089391168573,1.03228385822459,0.114527152981135
"4510",-0.789329290947008,-0.156655228443426,1.27499886327664,1.8650651540496
"4511",-0.719009276479715,0.966945553361894,1.00549441285038,0.262694762302399
"4512",2.20076396133792,-0.11752716515271,0.911370726332971,1.40937857087867
"4513",-0.710815348037391,0.535521035165795,1.6021041800807,0.461413353603911
"4514",-0.405946516281258,1.01803682808476,0.486259344868332,0.199364171145677
"4515",1.23464097419444,-0.379881330472941,0.953033200933613,0.411318760011643
"4516",3.41653280681959,-0.323809532765015,0.72084969775461,1.40906946789047
"4517",-0.887652205042207,1.13839326196929,0.819361308232596,0.194239154375355
"4518",-0.887652205042207,1.13839326196929,0.819361308232596,0.194239154375355
"4519",-0.619461151680347,0.310954842954827,0.599943829354471,-0.291194308518516
"4520",-0.788146021274742,-0.155117011737301,1.27522588850169,1.86430658786647
"4521",-0.789177792209116,-0.156417822564381,1.27519241504186,1.86492087286509
"4522",-0.673607200628568,0.851412628693317,1.53640819441192,0.553942864552839
"4523",-0.0457436382580496,1.42165282052262,0.43277774581561,0.176926514112891
"4524",2.48424929489264,-0.137460796693845,1.457997014606,2.99900611410624
"4525",-0.538715373893799,-0.394156328400337,1.47565393275203,2.12376798951457
"4526",-0.712444465240303,0.688949027668154,1.56550836879944,0.423447327309734
"4527",-0.492229526945878,0.751283778786658,0.792976521912512,0.163349850123064
"4528",-0.985525383663178,-0.303715256989223,1.29180438210487,1.48408266343133
"4529",-0.661359847813967,0.0919434766080973,1.17720278648733,2.17346869635594
"4530",-0.580394952106758,0.526109897992731,1.57560359879017,0.656080753009941
"4531",-1.09138542702996,-1.13373890832239,2.05956046324861,0.704876973126691
"4532",3.27681579495664,0.142035427800866,1.12860268567535,2.83757828194614
"4533",-0.737187264573586,-0.394431139636814,1.56897565367452,2.16672220540683
"4534",-0.523712116669829,0.507895867940555,1.56183360251607,0.643566039728512
"4535",0.0299132434949244,0.0861674868930002,1.50893356106419,0.736394326391423
"4536",-0.935883964694907,-0.0245953205648367,1.32035612780162,1.57082901012998
"4537",-0.96690599984813,-0.724484570687489,1.53718507743278,1.68090526872063
"4538",-0.460694166756627,0.855388300606539,0.781471886624959,0.0981488588378184
"4539",0.926657968284917,-0.250600938966151,1.23021235825638,1.63948264518738
"4540",-0.434680674082406,-0.398620336409479,1.44299162483521,2.06462738822214
"4541",-0.714144815511849,0.692254099830268,1.56687204677148,0.425419837660143
"4542",0.595074719317472,-0.441016204656272,1.61313151784977,1.33101223831917
"4543",-0.718929051668217,0.777975991389322,1.57641585829215,0.517065944705897
"4544",-0.708589984718642,0.784184299654968,1.57751580310885,0.511001949540111
"4545",-0.333517889736144,-0.528002637054141,1.53269483776333,1.94726385687064
"4546",-0.975969692234158,2.07170187766302,1.67173085015211,0.943530366767705
"4547",3.44471080750487,-0.467733452955718,1.19725687650382,2.88175877469205
"4548",-0.551062064022123,-0.584911881276163,1.51300984824452,2.22020926892328
"4549",-0.647810405708777,0.264162520408626,1.75857576281079,0.940735176914173
"4550",3.18282893127273,0.156154979846049,0.0483141055116472,0.511414037975478
"4551",-0.682029345863032,0.833484455923646,0.539243531951328,0.1477534643155
"4552",0.191150481393644,-0.637528833603284,1.77750164050532,1.4026493183178
"4553",-0.679715934902703,0.594338006520279,1.60351741881889,0.607337684699417
"4554",-0.663631039097265,0.567927133084131,1.58862783667631,0.513620732807464
"4555",-0.848717829437246,1.26732954018936,1.61326751385419,1.11487959750712
"4556",-0.684766788183326,0.835026740284283,1.55348876455442,0.519733626990765
"4557",-0.355776207906427,-0.266793709191024,1.51211015615445,2.01569933038214
"4558",-0.699653553685954,1.21901879834383,1.31357079741715,0.6227758262197
"4559",-0.477371906481779,-0.416667019972,1.5335225824773,1.86462127474319
"4560",-0.740354117987034,1.7122319269281,0.96173799213609,0.903609508106734
"4561",-0.903690705427724,0.606034590068436,1.16485641499375,2.23144884491904
"4562",-0.273360320255758,1.09131340800336,1.15625486864871,1.91295973330722
"4563",-0.308489411179997,1.09428272190265,0.644839320876018,0.328094011850174
"4564",-0.924050450325012,-0.0416804291307926,0.83729475736618,0.859340190887451
"4565",-0.525791643366945,0.504048843352824,1.65763181920622,0.709929030934291
"4566",-0.692036298440003,0.83948190218832,1.2449561990771,1.78841003937523
"4567",-0.524735849258481,0.504314599816682,1.65756321505806,0.709769595493125
"4568",0.396585580908171,-0.569907415321673,1.74140283991214,1.38937418971237
"4569",-1.09915046682347,-1.13318997373007,2.06285881917954,0.694618714698936
"4570",-0.14860076807546,1.4683709104388,0.494438452479361,0.210720100539064
"4571",-0.302226007896687,1.19351011446493,0.516316883275989,0.173773671595824
"4572",-0.679907942167759,0.105182098164436,1.14072679812118,2.68777598771102
"4573",-0.510440127813245,-0.423782470449498,1.5330468072878,1.87057382437933
"4574",3.18282893127273,0.156154979846049,0.0483141055116472,0.511414037975478
"4575",-0.476986059561789,-0.416570628066868,1.53347696179962,1.86466457277862
"4576",3.18282893127273,0.156154979846049,0.0483141055116472,0.511414037975478
"4577",-0.947478725505035,1.25359480850627,1.2746172351863,0.457765273571204
"4578",-0.0894246027692942,-0.320854265010219,1.42971482303806,1.98152883844734
"4579",-0.528402430967743,0.503414294016645,1.65779047134933,0.710388444660584
"4580",-0.676943173986638,0.723559474362778,1.54954632751039,0.527158432920745
"4581",-0.988761602020264,-0.400764104350539,1.31425569711683,1.55408473159555
"4582",-0.712818399781214,0.697255198812535,1.56047170069681,0.4584918506202
"4583",2.64591987510796,0.0679483068260087,0.13075491358174,0.599455099714385
"4584",-0.797045644993963,0.677091483339635,0.471790909146786,-0.286413283291257
"4585",-0.725620461579873,-0.364928298166994,1.58226241944163,2.0829237135294
"4586",2.41927147514064,-0.134463371669634,0.187907745484609,0.721775450229962
"4587",-0.679052299544787,0.697895192160773,0.836482091000127,-0.176603033695839
"4588",-0.888030404622867,0.626090777166288,0.639983991409378,-0.0217310648459647
"4589",-0.650192973522287,0.663416419530928,1.59917757637137,0.453472628653748
"4590",3.21033429523453,0.118227321711476,3.36678200207955e-05,0.607939073315191
"4591",-0.412446886536556,-0.405709813122228,1.3947333861294,1.98265716987681
"4592",-0.526912827510169,0.492328681104699,0.638278739047081,-0.0753078130767138
"4593",-0.913179648844251,1.18031374476015,0.789215556048663,0.191273097018902
"4594",2.76517258232133,0.568596806404957,0.533558022811947,1.24093459412416
"4595",-0.979754620033655,4.34228263271942,0.774051776086293,0.35563047209406
"4596",1.08715503497622,-0.481915770471572,1.5728016209143,1.31355111059182
"4597",-0.676181376352255,-0.391899165958188,1.55252166228409,2.153064532271
"4598",-0.78789543860087,-0.444254758776838,1.56836642608489,2.23741916126533
"4599",-0.931321398712899,1.14396815765922,0.842652610288188,0.186759845392062
"4600",-0.78789543860087,-0.444254758776838,1.56836642608489,2.23741916126533
"4601",3.10894914644856,0.0818563443755779,0.0752403281033373,0.476169507490871
"4602",-0.411721064140413,1.44816318227545,2.10646267231181,2.93582292301442
"4603",-0.694705306166966,1.19767043764868,1.34926199351094,0.725805252671773
"4604",2.88862355202548,0.139777151782993,0.0984661498222184,0.717030096922891
"4605",1.08248063322638,-0.267299362529555,0.211842492488564,0.491346178927086
"4606",-0.503914162223746,0.508544479107994,1.64507638755861,0.762375964570716
"4607",0.85603729680475,-0.370219881535243,0.310753208363309,0.38371467408905
"4608",-0.394665154892885,1.45352734521714,2.10391144750224,2.93635160278506
"4609",-0.847307366679214,0.53728012652158,0.718466459937368,-0.147784266205052
"4610",2.63830008756215,-0.101245163419253,0.160427106045089,0.725610762900661
"4611",0.525173983711836,0.820219293562049,0.42515116696622,0.275037484157417
"4612",-0.641748703323176,0.410391345780326,1.75576416085946,0.772586966990843
"4613",-0.835219560155795,0.674533056307554,0.490823989204767,-0.30706024342718
"4614",-0.711403550703055,0.698768621802538,1.55971490623145,0.459659736683603
"4615",-0.377952558987105,1.44617554183547,2.10315331276225,2.94353637056618
"4616",-0.944755994186399,0.375123180141453,1.16663704902649,2.69532479087829
"4617",-0.471513102533075,-0.471586802307962,1.28882537017518,2.13162080026515
"4618",0.785514814874122,-0.840667527016296,1.47943164252026,0.647729660459391
"4619",-0.458083335029689,-0.485889417558482,1.28471372327287,2.12552749132418
"4620",-0.78789543860087,-0.444254758776838,1.56836642608489,2.23741916126533
"4621",-0.445176826620605,1.64955582847673,1.35910509992035,0.662952999248962
"4622",-0.238474294136492,-0.356538103827046,1.41535005770753,1.88851757768259
"4623",-0.847909508817076,0.53689938322264,0.718581208951839,-0.14756358828007
"4624",-0.335739470689915,-0.383743479841878,1.42702279902297,1.84847184868287
"4625",-0.675486143162897,-0.391596580882401,1.55248712481541,2.15311401681274
"4626",-0.330679376613621,0.889080605326122,2.09437682622282,2.67001566004427
"4627",-0.737506061838096,0.680239271701446,1.56437020146722,0.446791795892893
"4628",-0.617443039423781,0.532228987336259,0.59465479401359,-0.16032667944508
"4629",-0.943947197716859,-0.709983985021108,1.38023861502265,1.61694972480248
"4630",-0.392431845569128,1.45302716718666,2.10360555425967,2.9362748936858
"4631",-0.786386023921609,-0.410103184196157,1.57573516147274,2.13396799101261
"4632",-0.489875494338354,-0.883472243111179,1.84538943273432,1.41904956463414
"4633",-0.788626400533542,0.822181156930925,1.57445475895285,0.627378233009599
"4634",-0.390046152357527,1.45424397202912,2.10323484135469,2.93633726924266
"4635",-0.396006622463473,1.45120387917351,2.10416103889647,2.93618142873467
"4636",-0.9099787555321,1.18470193103839,0.769087430781114,0.221493649911001
"4637",-0.684746017005624,0.859911986520774,1.53742457411297,0.54431498603595
"4638",-0.895443475361134,1.17368078668664,0.634747039955688,0.234984555360192
"4639",-0.377212663302879,1.45750629597576,2.10132304669161,2.93640221463088
"4640",-0.732177212254784,-0.989904762203855,1.98855746407527,0.871200200440951
"4641",-0.404481616131193,1.45564346535142,2.10533562984419,2.93848406666792
"4642",-0.913137910592617,1.18120024322316,0.788591802561578,0.188947407810112
"4643",-0.473903994429717,0.459901795644259,0.527972389839033,-0.176634385675485
"4644",-0.749309182682533,0.778975780786084,1.56442354059297,0.530499395435641
"4645",-0.389164973603315,0.429116249480132,1.64688733547389,0.855277999482374
"4646",0.588091484610361,0.926329671273525,0.817094837563735,0.511292940325224
"4647",0.962138288008353,-0.819544881750762,1.45572838101699,1.37874678322253
"4648",-0.414674346677737,1.45137242707635,2.10686478164603,2.93756419089127
"4649",-0.431707328485052,0.797360913910554,0.806452351214203,0.108455321557173
"4650",-0.947520765113347,1.13727695658476,2.18163521667836,2.7528582144338
"4651",-0.752556833098327,-0.401047499916586,1.59954180179077,2.08252435849005
"4652",-0.61725412434397,-0.290989283345541,1.55739238927983,2.20539993851499
"4653",-0.9696049534607,1.42945906786098,1.58850021000361,0.894456031975289
"4654",-0.72115902327055,-0.388386548359428,1.58549653221323,2.12138111165589
"4655",-0.925455027151107,1.32632257491422,1.40200093249862,0.86716146958322
"4656",-0.380469106650888,1.45581947172137,2.10183741542137,2.9364938266665
"4657",1.96098225553824,-0.400523507261353,0.813293602549013,0.867059687011764
"4658",-0.859423960986811,0.577259614928002,1.16851009159536,2.23260959446568
"4659",-0.400893478919513,1.45037217369684,2.10487232309141,2.93604177130285
"4660",-0.53044665646035,1.49254462360634,0.774431396024901,0.269130709541917
"4661",-0.202467883129133,-0.242620546901771,1.79975267846136,1.50920003372299
"4662",-0.921680774459788,0.880016675930545,0.976238749790281,1.04101601142868
"4663",3.89707089672678,0.0900595651560248,0.124527554699413,1.5376751952658
"4664",-0.849267742341544,-0.533052335418993,1.31935381874638,2.16557518589223
"4665",0.396320475092294,-0.5699573417692,1.74143924611245,1.38963094661325
"4666",2.58917129613435,-0.158711072401389,1.42015648869646,3.08137301362767
"4667",3.07887673023767,0.456356531219051,0.440314399173879,1.30950455118027
"4668",-0.9126996720407,1.18056801244465,0.788863908793565,0.192243809388795
"4669",-0.365183503606522,1.45004036311596,2.10097179389889,2.95112415071337
"4670",-0.943020218907874,0.24010464867757,2.13019247770904,2.08700145510556
"4671",-0.942567989638657,0.998664379097675,1.16954456342713,2.07781688697869
"4672",0.354554870412978,-0.939587042881286,1.68635177283066,1.14230885086856
"4673",-0.785589006458595,-0.409233757197065,1.57660681289212,2.12320083113166
"4674",-0.365304321407103,1.4585281013962,2.09963786702749,2.93719091885332
"4675",-0.407895382571654,1.45165016630993,2.10586043839959,2.93676463547432
"4676",-0.931065667928217,1.15185222199771,2.17756457412603,2.7616633821943
"4677",-0.887061118581389,0.863450843590497,1.26660064190673,1.92008140250983
"4678",-0.914051745965796,1.16662562305917,2.17357278444143,2.77170625163296
"4679",-0.393976724964297,1.45547463072078,2.10377722795966,2.93679886382265
"4680",-0.397158057312624,1.45226447984854,2.10429604038326,2.9362275919519
"4681",-0.929864482910091,1.15114509182548,2.17830457502993,2.75937304316554
"4682",3.6409174016475,0.0903179237890587,0.49492810350791,1.59680496323864
"4683",1.17082251477742,-0.301497243207004,0.647579893669535,0.66950512222144
"4684",-0.947958655137383,1.13456722527877,2.18313807460199,2.7509152587346
"4685",-0.00696726699549704,-0.114014405536659,1.41223388413809,0.707590558815225
"4686",-0.464640745384809,-0.551762070275347,1.50804549983233,2.19890936597252
"4687",0.599029444388443,1.69486911366193,0.936121104753033,0.915003025350797
"4688",-0.535675933898849,0.407253945310346,1.74391067113953,0.786262239707766
"4689",-0.879299821373575,-0.508222301487931,1.55333663096762,2.16304172144184
"4690",-0.700862975047304,0.666515363124318,1.24757841806893,1.96492593391249
"4691",-0.723998276120057,0.594360552938835,1.60575570195663,0.484048122244563
"4692",-0.716062726456546,1.21803316902237,1.31701675576367,0.626827742023075
"4693",3.5598113564462,0.0891108060507668,0.2158567294014,1.4623853037823
"4694",-0.413137112329981,0.299628934614004,1.23649369077415,1.68041565924084
"4695",0.117362775562555,-0.649189941694693,1.79354967030556,1.39511813639359
"4696",-0.148422643475679,1.22828815601167,0.458008172971311,0.158467262389058
"4697",3.26296914505754,0.23978196487948,0.986453404049897,2.42032254670716
"4698",-0.85823294548341,-0.473504084094624,1.59832759654701,2.08280108052954
"4699",3.45686642038369,0.143979720209664,1.2272240591745,3.02165166827965
"4700",-0.223660531419442,-0.518956431799811,1.51193438128638,1.97973212652006
